V-EnPRrotnU,327464.0,327520.0,327579.0,327657
AgznLjifn2M,,,,
Ahv91w6q9bI,19194.0,19197.0,19199.0,19201
bDYCTh99IqA,2576.0,2583.0,2589.0,2592
Qc7_zRjH808,213955612.0,214049678.0,214150454.0,214254841
pfZjylInCwg,8587382.0,8589985.0,8592888.0,8595802
8Kv2CKipG-Y,2412625.0,2439419.0,2459115.0,2479098
6uvUTu716rU,64177987.0,64217328.0,64261187.0,64310923
aZ_rZxIu-J8,2894636.0,2897336.0,2900276.0,2902817
l9RvsMrk_l4,1470703.0,1471065.0,1471476.0,1471925
BMGX9lLdPk0,1136499.0,1136624.0,1136794.0,1136970
_gtErq7creU,692108.0,692752.0,693562.0,694142
Gn4H-JFiaoU,25490.0,25490.0,25490.0,25490
BiZyCgxeagQ,99078.0,99078.0,99078.0,99078
03xFMGSYFfY,129938.0,129938.0,129938.0,129938
kRIfjVc6ISw,113179.0,113179.0,113179.0,113179
AakBPpSnHFc,52118.0,52118.0,52118.0,52118
WFoewqW3CSI,75915.0,75915.0,75915.0,75915
CxmRnjQ_9GA,10926.0,10935.0,10941.0,10947
Va14WRNJpDc,132795.0,132806.0,132813.0,132823
kj2YpzJkDco,140438.0,140457.0,140471.0,140488
ws5Ig1cHrSM,4578131.0,4578270.0,4578428.0,4578594
CdxS_RlC6aA,230506.0,230519.0,230548.0,230587
iNXpmU-SCxQ,53156.0,53197.0,53222.0,53243
likYKQXBLbw,21978010.0,21981167.0,21984905.0,21988687
m-xb5qe7YaQ,39689.0,39692.0,39696.0,39701
3KglOT19ysM,745.0,745.0,745.0,745
_ogbNJ1khX8,37377.0,37389.0,37402.0,37417
oeg66U9ICM4,200030.0,200121.0,200192.0,200302
PdhwT7uGHM8,110679.0,110693.0,110708.0,110724
QR2h38A_HuI,42080.0,42095.0,42114.0,42138
EnTjmYf2oZo,1856349.0,1856507.0,1856693.0,1856858
WOOcC92a7l0,28530.0,28531.0,29000.0,29262
-tFIYrbrSLg,4232.0,4232.0,4234.0,4236
W0LcVZGQUYs,1679968.0,1679987.0,1680002.0,1680023
afpECJNOHVo,2347541.0,2347556.0,2347564.0,2347572
kvTHWI9ImUc,1421422.0,1422564.0,1423797.0,1424881
9D5aEWiFBuQ,471504.0,471803.0,472105.0,472369
B6ghvaw1wQw,2615706.0,2615747.0,2615810.0,2615852
38RKVkz9EM0,3415556.0,3415645.0,3415762.0,3415844
nT00S-DEvVc,4341319.0,4341490.0,4341719.0,4341907
_jRpmfAqtL0,92345.0,92399.0,92438.0,92477
7HDeem-JaSY,397958899.0,398090096.0,398249132.0,398410222
pCh3Kp6qxo8,26722330.0,26726684.0,26732279.0,26737455
pCh3Kp6qxo8,26722330.0,26726684.0,26732279.0,26737455
ilQYvZd-drs,145175.0,145175.0,145176.0,145178
hoia5c-OaS0,6297.0,6297.0,6297.0,6298
EI1k2ES5yEY,5504.0,5510.0,5511.0,5511
ISuVx0qPfGA,472561.0,472629.0,472683.0,472743
YpGOmUpA8sM,27647.0,27696.0,27734.0,27775
qP8MoAVaUwk,294464.0,294526.0,294612.0,294677
jfOpltd2lbU,643117.0,643263.0,643392.0,643506
-7bEx5wNIEI,48625.0,48644.0,48660.0,48678
EG5_m3t6Krg,1335582.0,1335710.0,1335984.0,1336233
xuJs6XAgygw,8191.0,8191.0,8193.0,8195
KRgbVo4OTKQ,7000820.0,7001440.0,7002138.0,7002818
f3wuMLWtUqQ,10544187.0,10544713.0,10545253.0,10545848
DZMvTz5ixYo,2597572.0,2598285.0,2599054.0,2599889
yEgyvw5NECI,4916821.0,4916890.0,4916983.0,4917062
NAlvwy0BgkM,62534.0,62612.0,62672.0,62751
EosfZCXaZ5Y,1551021.0,1551055.0,1551115.0,1551171
HyENwJxjuQQ,169694.0,169742.0,169804.0,169847
K3JGhIkExzo,41425929.0,41428637.0,41432482.0,41436191
gX-kRZi2PXc,15813229.0,15815299.0,15818083.0,15820995
HUT81VaUeyY,10748622.0,10750714.0,10753053.0,10756187
cB86qhv4zDk,1239262.0,1240080.0,1240939.0,1241656
2MEkheK7GeE,955651.0,956634.0,957458.0,958316
QgMFpuos4Rg,12239091.0,12242804.0,12246427.0,12249902
8KTFf2X-ago,5606511.0,5609080.0,5612045.0,5614700
rDFUl2mHIW4,20493570.0,20499599.0,20505911.0,20512090
ptATxzQCI5s,5104357.0,5108115.0,5112063.0,5115615
RmTq3cJqyCo,18184658.0,18187075.0,18189973.0,18192762
w3I5zfyEbbo,102573.0,102649.0,102724.0,102805
K0xFPQ2CX5E,18741199.0,18745608.0,18750905.0,18756370
-1llaBEyOXA,908989.0,909179.0,909404.0,909618
5S1nsJs2O6s,1494924.0,1495368.0,1495918.0,1496482
K0xFPQ2CX5E,18741199.0,18745608.0,18750905.0,18756370
ctFdldECQtY,538524.0,538693.0,538853.0,539022
pG6iaOMV46I,139312312.0,139352313.0,139396229.0,139442046
8ZcfwNisYso,3752719.0,3754533.0,3756556.0,3758724
qD1kP_nJU3o,31398488.0,31406975.0,31416507.0,31426244
okVTSehE414,39329225.0,39343847.0,39360401.0,39376869
_Hu4GYtye5U,35130896.0,35138899.0,35148109.0,35157684
_ApV7Lm87cg,57084616.0,57107882.0,57133219.0,57159096
_ApV7Lm87cg,57084616.0,57107882.0,57133219.0,57159096
rm5E5paKGLo,1090704.0,1090925.0,1091146.0,1091359
TUl3hLSCXU8,28654.0,28659.0,28662.0,28662
ZBFopHu5RsE,39732649.0,39733861.0,39735473.0,39737053
ID6TB4slrCQ,12458666.0,12460709.0,12463294.0,12465879
3iSsqYWKJYs,27589095.0,27590625.0,27592382.0,27594054
8Hc5qRy2MBM,165684.0,165690.0,165695.0,165700
hnJrNyqeNME,655452.0,655911.0,656385.0,656868
HQVYWQ77xvA,586191.0,586522.0,586915.0,587219
Nnz0TIbkr6g,457868.0,458161.0,458450.0,458745
omL9s86sSYE,20798.0,20804.0,20812.0,20821
0PybiGMba0U,1058268.0,1058682.0,1058957.0,1059238
bZnzx4rrTM0,7884909.0,7886334.0,7887714.0,7888913
pLOq3ibH6Qk,5179287.0,5179326.0,5179357.0,5179397
os4E_pD6QUE,163828.0,163851.0,163878.0,163903
YMaeXVo_NC4,38073.0,38142.0,38210.0,38295
83rJFlQChj8,82118.0,82254.0,82360.0,82460
7GdCQItF7AE,2459.0,2472.0,2481.0,2498
AcBwCrl9Q_c,17636.0,17642.0,17655.0,17667
HE-wDR0TgE8,16456.0,16456.0,16456.0,16456
izUAZHuzYzk,3145.0,3145.0,3145.0,3145
e7NVydUyNc8,2630.0,2630.0,2630.0,2630
QISkrTnZ-58,81476.0,81495.0,81514.0,81534
ONtUJhh7Sdc,8879282.0,8879605.0,8879940.0,8880278
5TLjPLHtOZw,445930.0,445948.0,445958.0,445972
Dc9CkC6n0Z8,22865709.0,22869425.0,22873739.0,22878425
g3slb6qCGCI,83161.0,83182.0,83200.0,83222
XWQNMoC6Zg8,18261.0,18288.0,18316.0,18331
NRBfnnCRWjw,24892.0,25046.0,25208.0,25311
aztm8sGadzo,5127.0,5176.0,5213.0,5264
NEC7dOxsRI0,91659.0,91823.0,92025.0,92257
003ETz0Q470,6724.0,6772.0,6867.0,6913
IKRg1l4prgI,24821.0,24837.0,24858.0,24875
OUBNDqgIMxo,24050.0,24117.0,24168.0,24219
tJG13dtV464,11708329.0,11709246.0,11710375.0,11711467
w9ueRzymcU0,26207645.0,26208883.0,26210218.0,26211712
a9QA7zOkAyQ,7652554.0,7658754.0,7667073.0,7674864
_Uvi-FgAsy4,29221601.0,29222801.0,29224015.0,29225292
4nAdvTkoP1Q,8258176.0,8258996.0,8259835.0,8260878
4nAdvTkoP1Q,8258176.0,8258996.0,8259839.0,8260878
mIfpVrYIhvM,25026078.0,25030776.0,25036006.0,25041687
U8A5sK5PRCI,29176576.0,29180591.0,29185103.0,29189851
qgkEweS2gJk,106514.0,106542.0,106571.0,106595
xYXqVV4biGY,4788173.0,4788737.0,4789358.0,4790003
J22XIeP_e2Q,609.0,609.0,609.0,609
68bFS8QuJ80,95638.0,95682.0,95734.0,95777
VeGY-E_6Y50,111896.0,111925.0,111961.0,112001
G4NIHxXVE1Y,57410.0,57421.0,57435.0,57450
i55xbtyJLqU,3514727.0,3514973.0,3515252.0,3515505
gBiUkSsQzUo,287355.0,287437.0,287490.0,287561
mu5pKU7Blm8,122246.0,122285.0,122315.0,122352
ueEKhTusmAE,83255.0,83310.0,83364.0,83404
FOhfDOgLoOw,169042.0,169087.0,169124.0,169173
DiGnWwgLAfE,22297393.0,22299354.0,22301781.0,22304416
kjb5PsoB0Ug,1909520.0,1910053.0,1910565.0,1911034
JBj9IwyVhBs,243545.0,243574.0,243613.0,243654
V6d2Uv0oylo,3045585.0,3046310.0,3046868.0,3047353
3yRIiQrwes4,6912221.0,6913932.0,6915630.0,6917809
Srn1SVbp9KE,1004381.0,1004460.0,1004552.0,1004660
W7DOKbGWI9w,1411268.0,1411502.0,1411786.0,1412073
vMddOrUGwDw,10717734.0,10719787.0,10722400.0,10725028
oW4weQY2tzg,2035356.0,2035764.0,2036157.0,2036621
hLvWy2b857I,124245947.0,124299286.0,124361176.0,124424242
pHLh7tpOwj4,2679647.0,2680544.0,2681592.0,2682598
_ZdH0Jon-Yg,2317612.0,2319025.0,2320590.0,2322035
Uf4nGafC-zw,1743504.0,1743801.0,1744173.0,1744595
-YmKho9jJbE,19895573.0,19896221.0,19896899.0,19897547
zMSaX1M2qxI,90940.0,90956.0,90990.0,91033
0PkIeKsYHck,2397175.0,2397436.0,2397758.0,2398089
6qsrAGOTFyU,4318006.0,4318438.0,4318986.0,4319555
92R5M99wITU,87456.0,87484.0,87516.0,87565
XttfGwZXtE8,144979.0,145022.0,145094.0,145127
cZh9RFjs9H0,13764.0,13776.0,13780.0,13789
GSmgs8w-gng,15882.0,15887.0,15893.0,15898
KcLQhPR-a2w,1966895.0,1967708.0,1968569.0,1969406
rzAK5r8sOEo,20056.0,20058.0,20061.0,20066
nb0Yip1gfOc,12163.0,12168.0,12172.0,12177
0YFvWmvbyT4,337769.0,338137.0,338495.0,338873
h3_RgaKtdFg,2722579.0,2722579.0,2722579.0,2722579
MjMVg4sBEr8,2076135.0,2076559.0,2077191.0,2077741
1Kng2dr0Zuk,4149878.0,4155093.0,4160889.0,4166750
tfwe5s_HQ8s,5177381.0,5177451.0,5177534.0,5177641
zh46nkri1to,2117323.0,2117333.0,2117349.0,2117363
I9L_469Gz3Q,108618.0,108643.0,108682.0,108716
GXSqi3bIEOA,42916.0,42918.0,42921.0,42923
Q-aeWGoZyEM,15624.0,15624.0,15624.0,15624
iUezmmxUHgA,143737.0,143770.0,143816.0,143847
bHW_k6bIUeU,3323185.0,3323524.0,3323850.0,3324249
I4HWnYSiRtE,3352478.0,3352806.0,3353160.0,3353494
RxPFyXjWBGU,1270530.0,1270703.0,1270880.0,1271040
hQtE1jHr0PA,109521.0,109540.0,109549.0,109572
J4MuZufEyD8,100682.0,100716.0,100746.0,100782
_P7uQYWZC_I,2564.0,2565.0,2566.0,2566
HV8VfnV9LHY,2803.0,2807.0,2810.0,2810
HV8VfnV9LHY,2803.0,2807.0,2810.0,2810
1wGOHbcQKIc,31424128.0,31427900.0,31432199.0,31436593
M7-fsHEkbh0,149539.0,149732.0,149844.0,149946
b1EFEV9ELkw,497.0,497.0,497.0,500
7DsXFWmTNfQ,48522.0,48544.0,48569.0,48597
urS1REzHlZ8,495509.0,495642.0,495759.0,495919
p_dbjlEe83Y,908524.0,908924.0,909428.0,909952
nRuPeyZVL6Y,147937.0,147982.0,148017.0,148044
LCRAaG6ugfk,21368.0,21373.0,21382.0,21396
8s-ZlKWaa7w,1070236.0,1070456.0,1070682.0,1070868
eWACEO8l9KI,1438119.0,1438225.0,1438348.0,1438482
Sq0Izk-05A4,4401.0,4401.0,4402.0,4402
wM0hX-wLPJg,32534.0,32573.0,32619.0,32653
lD-GY7WiTd4,3481069.0,3483154.0,3485664.0,3488150
woKq2sD8xho,119230950.0,119260786.0,119293799.0,119326626
woKq2sD8xho,119230950.0,119260786.0,119293799.0,119326626
2zXg8CbymYc,27345570.0,27351141.0,27357060.0,27362640
VJnCoxB4Su4,126586.0,126661.0,126736.0,126782
QDQI2U8JcAU,281532.0,281621.0,281699.0,281785
eeOVaDoX3Ls,445254.0,445520.0,445756.0,446051
_8SnRN0114k,5363896.0,5371433.0,5379973.0,5388285
0qQFv7h33es,366259.0,366564.0,366970.0,367346
h8hdLwTdK9Y,1805008.0,1805245.0,1805576.0,1805873
Ms2dMlxaPSs,272341.0,272437.0,272534.0,272657
E9il3k3sf0Y,1926625.0,1926895.0,1927135.0,1927368
o0U_YcL3lZg,1476517.0,1476759.0,1477019.0,1477223
H_zVtnABkG0,98202.0,98202.0,98202.0,98202
E9il3k3sf0Y,1926625.0,1926895.0,1927128.0,1927416
McZippg9eXk,53600.0,53600.0,53600.0,53600
OazbGEKy-pc,6937.0,6937.0,6937.0,6937
jZpr7hfeEVE,8755764.0,8757390.0,8759342.0,8761343
gvXsmI3Gdq8,66871955.0,66890621.0,66911222.0,66933198
R9XpA_zXDDI,30932625.0,30935751.0,30939458.0,30943234
vGuJuW0bDWA,67804795.0,67832203.0,67861539.0,67893829
tBOWEX2bz80,7289129.0,7290537.0,7291900.0,7293402
7nRiE4sLLxE,38902328.0,38912807.0,38923211.0,38934740
p8lbdZtjWAM,23128516.0,23130975.0,23133642.0,23136428
bEJEBLc7bNo,2150587.0,2150675.0,2150766.0,2150882
2R_S5TgDWMY,27090066.0,27097266.0,27105515.0,27114040
XDnGdcgd3Pc,67456054.0,67461926.0,67469292.0,67477438
MEFM7DIyZPU,558182.0,558222.0,558270.0,558317
8umUXHLGl3o,1912079.0,1912187.0,1912329.0,1912469
K7cHPC3c3Jk,1198543.0,1199182.0,1199814.0,1200337
ZVcy7bQkBhA,10695749.0,10698861.0,10702422.0,10706292
xlfQH41t01I,,,,
dPdE333DkVM,824.0,824.0,826.0,826
_ZAgIHmHLdc,40126964.0,40134551.0,40143840.0,40153447
XIOoqJyx8E4,22026177.0,22028693.0,22031893.0,22035289
XEsrFIQOWZg,14409972.0,14410384.0,14410873.0,14411433
qNmi3ir7ptE,4766563.0,4767842.0,4769196.0,4770467
kcelgrGY1h8,37324864.0,37337409.0,37352902.0,37368709
kcelgrGY1h8,37324864.0,37337409.0,37352902.0,37368709
jgD_U2t6qXQ,534322.0,534476.0,534617.0,534786
C3GouGa0noM,122639963.0,122704434.0,122767796.0,122832189
8yhKh2eGkcA,5041290.0,5043592.0,5046279.0,5049196
Dk9L4P1qP2g,8915078.0,8920515.0,8926252.0,8931526
PJo8dAxfbjA,18774341.0,18775969.0,18777852.0,18779865
jihbzuLEyIA,2518468.0,2518729.0,2518989.0,2519285
ab45miz8z4U,16163.0,16170.0,16176.0,16179
6ygO_de-gaY,11332.0,11363.0,11395.0,11422
yxGDpkhs-d8,32427.0,32453.0,32469.0,32492
frQQMPYsxSo,19432.0,19436.0,19439.0,19443
8MQ0p6mNccU,2390416.0,2390427.0,2390436.0,2390450
SFf7Hump8pQ,31231761.0,31235556.0,31240731.0,31246292
RRUa9HqURPs,14328129.0,14330246.0,14332902.0,14335359
RRUa9HqURPs,14328129.0,14330246.0,14332902.0,14335359
gRfDY9WrGwk,81048051.0,81056292.0,81066672.0,81076772
5eh6Vj_vVg4,54135173.0,54142091.0,54149944.0,54158043
5eh6Vj_vVg4,54135173.0,54142091.0,54149944.0,54158043
Rd2wppggYxo,65821466.0,65826792.0,65832848.0,65838995
fqBAzCH4-9g,36450713.0,36455273.0,36460223.0,36465102
MMtRxcy8PX0,33857394.0,33863835.0,33871613.0,33879405
Djp5X7xBpjA,2688.0,2688.0,2688.0,2688
c6Z-8Zxtxx0,695.0,695.0,695.0,695
Vo8DNDA2BMw,25961.0,26009.0,26073.0,26130
NUbQF9bAqrU,2255.0,2256.0,2256.0,2259
tkz7KQI9xtg,873.0,873.0,873.0,874
NUbQF9bAqrU,2255.0,2256.0,2256.0,2259
MiqxuP1qBwQ,581.0,582.0,581.0,585
mFQ2jlokX7o,210752.0,210805.0,210847.0,210899
QOzgMxFZZdY,122215.0,122215.0,122221.0,122222
05c8Zc5JNNw,115244.0,115268.0,115292.0,115323
se8lsMEtqeI,446014.0,446103.0,446200.0,446316
TTjAQNw2Y18,719819.0,719819.0,719819.0,719819
KDqhSH67V_c,510155.0,510551.0,510958.0,511270
ou5ouVxvJv0,86991.0,87053.0,87116.0,87166
LRD_XhN20QI,656148.0,656357.0,656601.0,656884
wQkc_hzL48k,1864958.0,1865369.0,1865799.0,1866192
xl8CkF1MEGU,130396.0,130439.0,130479.0,130517
AT4DrgSP0kw,114338.0,114416.0,114462.0,114504
0heWyFJ6bsA,1877916.0,1878378.0,1878799.0,1879214
JLJ4NA5nzC4,153522.0,153561.0,153612.0,153660
-lh4Z3BDl_M,25746.0,25896.0,26050.0,26160
Oj3NXemOayU,34727.0,34733.0,34758.0,34773
6D-Tqvj3wSg,209762.0,209787.0,209825.0,209859
VH8hzixPD1g,73438.0,73513.0,73573.0,73633
hytcxvCz_08,53618.0,53743.0,53861.0,53959
8UAUGM2drPM,703351.0,703483.0,703602.0,703729
2Hc1OjFxv-M,27100505.0,27103875.0,27107777.0,27111580
hwHmAtSeAbo,119860.0,119884.0,119903.0,119924
gvw87mowRsc,4565362.0,4569203.0,4573228.0,4577498
tFlnUa_0AGU,7127.0,7134.0,7146.0,7150
ORXsG4Ix_O4,11393.0,11395.0,11398.0,11403
0C4XYj4jzlc,953.0,954.0,954.0,957
9ZetFASnBC0,693421.0,693493.0,693573.0,693654
pdOfHUCoaTA,321060.0,321094.0,321135.0,321209
e3UrEz-KcXw,103236.0,103283.0,103319.0,103359
FUJ5GWZqhko,370484.0,370570.0,370677.0,370750
cd63grJpRqA,2396.0,2397.0,2398.0,2398
7ee1GixzpfQ,167637.0,167704.0,167769.0,167838
hN9Y0ViWu2k,152015.0,152419.0,152701.0,153039
AN8vTChKSeA,8931039.0,8938452.0,8945283.0,8952459
f_fsg7Kvdi8,6315553.0,6319867.0,6324221.0,6328189
Q_TzqcWKz00,6584165.0,6588108.0,6592397.0,6597004
KCT3ZagR9-M,7736746.0,7739225.0,7742326.0,7745575
SYoTbANl9Eg,6752691.0,6753700.0,6754570.0,6755331
SYoTbANl9Eg,6752691.0,6753700.0,6754570.0,6755331
BZZsO-kSqWw,9275.0,9285.0,9292.0,9299
mKj0YqnNnog,602690.0,602752.0,602798.0,602847
1KTn-ZDRi08,11722.0,11730.0,11742.0,11745
uwB0CDNkjAo,7425.0,7431.0,7438.0,7441
GbNtQ1-nOAA,2688.0,2688.0,2688.0,2688
FGXsBKlyb6I,678858.0,679514.0,680092.0,680749
qJhI3BU7P2s,531170.0,531232.0,531277.0,531347
p81WDgxiAX0,63954.0,63974.0,63997.0,64012
dVeuGA5KtAY,6403088.0,6403466.0,6403868.0,6404246
KKkjJS5_3bo,195392.0,195452.0,195508.0,195554
ym73KJuXIfA,85796.0,85803.0,85818.0,85832
QBwY8ACzQC8,25444.0,25446.0,25446.0,25446
C3HDIYnQnkw,2322503.0,2322555.0,2322623.0,2322656
cjNIQmBstXs,2091763.0,2091824.0,2091885.0,2091938
On6Pm4M-dQQ,6039320.0,6044089.0,6049141.0,6053927
MZ5lkYhm6xQ,1597677.0,1599087.0,1600366.0,1601678
8kNIMwclEl4,232044.0,232074.0,232107.0,232142
xlyrt5eAtKI,28823919.0,28831012.0,28838887.0,28846551
2H0duKgnYgE,23492550.0,23497906.0,23503926.0,23509774
iUw3LPM7OBU,53701670.0,53714401.0,53728636.0,53743365
gJMheHHf4GQ,41064826.0,41075092.0,41086550.0,41098456
dRqbyLGkj4Y,560784.0,561046.0,561329.0,561567
Fzlqi12oro4,580219.0,580486.0,580741.0,581018
knNRl9Qp5Ns,323249.0,323377.0,323526.0,323655
t4U6u_3XCpU,38007.0,38012.0,38023.0,38027
D7dzSapaIS4,11176053.0,11176314.0,11176572.0,11176823
uCViaoJnmaE,36356.0,36361.0,36365.0,36379
0eYUteZSrcU,1137058.0,1137060.0,1137061.0,1137061
Df6i82b9OIs,201040.0,201105.0,201173.0,201235
JnmZKZ1HVrg,124792.0,124843.0,124912.0,124984
J82QncUdndc,218316.0,218543.0,218787.0,219035
TW05y25bPI0,155401.0,155439.0,155480.0,155525
glDL0-ZPYqs,37910.0,37915.0,37917.0,37923
5Vp1of6Z0ro,3710226.0,3710807.0,3711520.0,3712215
LNu_WxYBLFg,663.0,663.0,663.0,663
xsdLQFda0ZU,192594.0,192663.0,192711.0,192749
2xk8NRf1agA,442508.0,442560.0,442598.0,442647
r8uPU6jexdU,,,,
eZCOApoQ6Wk,1621005.0,1625308.0,1631162.0,1636490
6Tr5wV1opKw,8692111.0,8693051.0,8694214.0,8695404
WoIyx9ExBDU,81736.0,81782.0,81820.0,81864
jLLyTeV_QMQ,3828343.0,3828815.0,3829388.0,3829994
9kpuOoIh3wU,37231537.0,37236581.0,37242724.0,37248993
vvN4FgqNXwE,27560001.0,27576048.0,27595305.0,27614381
GREIYSJklqk,824285.0,824339.0,824418.0,824493
DNlOdUvZqLc,8251727.0,8257504.0,8263981.0,8269849
xBKmz926CXU,4072302.0,4074690.0,4077357.0,4079995
yqkyFmuFnvw,106743.0,106769.0,106796.0,106827
GXSqi3bIEOA,42916.0,42918.0,42921.0,42923
wpwYa2AIxGk,77074.0,77156.0,77239.0,77306
6uinYTbfY28,537516.0,537523.0,537539.0,537550
PGGdneG9g3Y,14619112.0,14620293.0,14621501.0,14622723
0iEVQb2cb4Y,146625.0,146690.0,146744.0,146806
lrDeQ4sF0zo,33628326.0,33632131.0,33635954.0,33639883
a_9p1S6QKPs,9592730.0,9593498.0,9594234.0,9594934
O-Jxxupb9os,112224.0,112247.0,112288.0,112312
l5makqQS2uQ,6049764.0,6050715.0,6051775.0,6052803
SxHmoifp0oQ,57345132.0,57351149.0,57357804.0,57364269
2gm2t6fbc8s,750099.0,750266.0,750435.0,750627
3-ptVHZZdBg,43967470.0,43972741.0,43978471.0,43984058
hB6B70NyZ7s,1098787.0,1099200.0,1099576.0,1100010
YgJg8J4bkeE,,,,
ivijoIfhl0o,30765962.0,30771043.0,30777017.0,30783492
XRx2vo9UeWg,22279952.0,22300112.0,22323278.0,22348258
hV8PSY7s7VQ,30657804.0,30674747.0,30694207.0,30715677
M0c04xfBtyc,62182181.0,62226168.0,62274334.0,62328368
IgBYRMkk6nc,1094254.0,1094446.0,1094634.0,1094876
JqwPCzJnYyY,95218349.0,95334179.0,95469889.0,95613309
TA0hL4-COpU,188666.0,188751.0,188831.0,188921
2DAJMPGNGfM,91263.0,91537.0,91839.0,92048
-uz1MkI6YW0,1937388.0,1937898.0,1938578.0,1939223
VZB3uoC0XNE,780271.0,780353.0,780471.0,780563
vq7VnC_RZEY,490030.0,490045.0,490056.0,490077
RSuI809ToxM,15428.0,15430.0,15431.0,15438
GgjWYYS0zzY,17952.0,17954.0,17957.0,17961
IR8gXjm507Y,66449694.0,66459517.0,66471859.0,66483972
6dUot7BGpAw,3746183.0,3746295.0,3746405.0,3746510
iQNB3lianus,115739.0,115841.0,115975.0,116065
_wJOgy2XrLM,1430415.0,1432040.0,1434018.0,1436317
sUrKNUfMys0,1413022.0,1413908.0,1414736.0,1415848
uY-lOn0XwBg,9386517.0,9392150.0,9398088.0,9404194
UJaW2Z5DxS8,15611120.0,15616192.0,15622050.0,15628100
gTV8R3Xr5pY,105536.0,105564.0,105585.0,105621
GXSqi3bIEOA,42916.0,42918.0,42921.0,42923
h9C4KUNvOXk,4578860.0,4578965.0,4579105.0,4579223
pYPbmX7w088,157647.0,157735.0,157843.0,157901
5rsVcazChAQ,19676567.0,19677076.0,19677584.0,19678145
LYlWWFu-nlI,67938.0,67964.0,67979.0,67998
vTznud_7VGE,46906.0,46928.0,46939.0,46947
GnqUeraaSE0,246067.0,246150.0,246228.0,246299
Ok8hHpA0Y28,455002.0,455090.0,455176.0,455247
6KhehG5LgVM,2137667.0,2137990.0,2138283.0,2138671
6Yae6OOhW_M,58706.0,58713.0,58723.0,58736
wnpNJTYI2kQ,6439012.0,6439140.0,6439298.0,6439467
wnpNJTYI2kQ,6439012.0,6439140.0,6439298.0,6439467
w1YuAJFlVRs,23578332.0,23579593.0,23580869.0,23582078
MK5cRRpYr3Y,279675.0,279788.0,279910.0,280009
Nzk-n7lZ7J4,49152555.0,49155433.0,49158682.0,49162028
Slz1kZrwVh4,1650179.0,1650277.0,1650384.0,1650512
okvb0s0_uHE,47209.0,47209.0,47209.0,47209
z5y-gdtGY8E,27132.0,27160.0,27196.0,27229
4SaNz5AySrY,17614.0,17627.0,17639.0,17652
7IFJQRlcNQ0,14075545.0,14082895.0,14090197.0,14096784
4sqQamGOKPM,211179.0,211382.0,211531.0,211724
FhX2VC_h6Dw,367549.0,367644.0,367753.0,367844
uUTVfVgaryw,1207952.0,1208068.0,1208172.0,1208299
ClZ8cSLVEIQ,26555.0,26578.0,26602.0,26624
rCV1S0dNcWc,1506158.0,1506261.0,1506364.0,1506480
K6FgSUyGtKc,266918.0,266942.0,266971.0,266994
23hmUwIlrd8,165903.0,165915.0,165932.0,165942
RPlSsPf-NUI,2953.0,2953.0,2953.0,2953
H8TPtqMYvvo,52159.0,52230.0,52322.0,52383
JQUKB1Gkcx0,78431.0,78501.0,78569.0,78630
ro8lNSbgAC8,,,,
ro8lNSbgAC8,,,,
FHeMzgUAXLw,47299.0,47299.0,47299.0,47299
cEFCCM-S-Bs,13502620.0,13503060.0,13503631.0,13504220
JlaFrQ1781A,1024482.0,1024492.0,1024511.0,1024529
QXWRgMbIqrA,601209.0,601709.0,602213.0,602666
_lVhucVnMGY,123379.0,123552.0,123765.0,123946
MHmfWgJKJvw,1034471.0,1035759.0,1036977.0,1038216
n8T-IZPI778,1784103.0,1784129.0,1784164.0,1784206
gxeyC1cPJsA,72688171.0,72695753.0,72705255.0,72714662
uxmzwbGpH30,44166985.0,44177969.0,44190600.0,44203008
HkzJwyIaFtI,42130.0,42203.0,42301.0,42361
2Y4LzNKuxgQ,44227.0,44314.0,44389.0,44449
xKaxE6pLIaA,242552.0,242815.0,243140.0,243367
LwhASMxzD4E,39551.0,39810.0,40050.0,40475
QXSYB24sC9k,36398.0,36406.0,36415.0,36420
LJLWZNEqIw0,321330.0,321439.0,321538.0,321637
bYZa4cWillQ,429207.0,429334.0,429467.0,429590
CyUPvo6nsHQ,7408128.0,7408619.0,7409277.0,7409966
0X8lEvQXq1I,1308092.0,1308133.0,1308175.0,1308256
LjbSHXCqd5Q,2295524.0,2295729.0,2295924.0,2296161
cKlEE_EYuNM,128429641.0,128457508.0,128484761.0,128514325
w4cTYnOPdNk,119134059.0,119152284.0,119172410.0,119193542
Cczo7nazBGA,2706712.0,2707853.0,2709044.0,2710025
cKlEE_EYuNM,128429641.0,128457508.0,128484761.0,128514325
-uqWaGzQyxA,63503959.0,63520425.0,63538680.0,63557818
vLJOkMoq_Q0,124157.0,124208.0,124271.0,124322
M07D_x7Fr7Q,73450.0,73476.0,73496.0,73515
OzmnjIca8LU,3939647.0,3941018.0,3942394.0,3943866
0u50XFKHJKY,35147951.0,35159670.0,35173588.0,35187604
2-hnCCCFEM8,1180697.0,1180784.0,1180898.0,1181002
frooLFFYVbI,4307810.0,4308237.0,4308749.0,4309227
xpoHEtW6vCI,120836.0,120854.0,120864.0,120891
C0EYKxF1oTI,64899921.0,64915823.0,64934003.0,64954775
e42AhJzYpVE,109865319.0,109916319.0,109973358.0,110034038
zZJcXSh0rqI,3683875.0,3686225.0,3688646.0,3690824
sWds9L21z8Y,6003.0,6008.0,6020.0,6030
vipoKuVxMKA,4823.0,4825.0,4826.0,4826
