dqI_OaFHISE,2002.0,2002.0,2002.0,2002
A6t-WtZnE8c,1875.0,1876.0,1876.0,1876
s59CZP6M-Tw,373.0,373.0,373.0,373
ImuWa3SJulY,215158.0,215252.0,215356.0,215437
JFGRPgYeu38,101362.0,101382.0,101393.0,101421
Lb3mQdm-UHs,2659.0,2660.0,2661.0,2662
m-FFdsNO7J8,25129.0,25133.0,25137.0,25139
xQBWlW3OsRQ,22207.0,22213.0,22218.0,22223
w2e3bx38Kio,9233.0,9237.0,9239.0,9242
FyG21rXCxlY,1089638.0,1089870.0,1090087.0,1090336
FyG21rXCxlY,1089638.0,1089870.0,1090087.0,1090336
uDYy2UyO1X4,67450.0,67452.0,67457.0,67464
_tADnkWlvnA,1290.0,1295.0,1297.0,1302
C7g_-bpoGIM,489.0,489.0,490.0,490
0UMsSFysM8o,3230.0,3233.0,3237.0,3239
mBAEnI5kjdI,1439.0,1439.0,1441.0,1443
YcDYrBJ3yjw,326.0,326.0,327.0,328
0TAAUWHo4Ec,514327.0,514394.0,514468.0,514529
m6M6awqPPns,99917.0,99947.0,99986.0,100032
Ey53EQhkLY8,384313.0,384377.0,384467.0,384521
hRj4eSZuJLI,5063.0,5065.0,5065.0,5063
-Y47YS2jr7k,103251.0,103256.0,103262.0,103270
kzMbopEHovQ,9795.0,9797.0,9800.0,9804
tj57YkR_1P4,16216.0,16227.0,16230.0,16237
3Q49g7M5MlU,165928.0,165967.0,166016.0,166052
QflsDwyl2O4,92423.0,92434.0,92452.0,92477
8UkTOES0q7U,26185.0,26187.0,26188.0,26187
E6B6tp_m9uY,53029.0,53045.0,53069.0,53102
hVjy6yxl4qk,43334.0,43339.0,43350.0,43365
XA927ApKmOQ,69.0,69.0,69.0,69
89n521hAa6w,49.0,49.0,49.0,49
5BTSosFnAzo,2382.0,2383.0,2384.0,2389
4TVicsYZ9C4,17175.0,17179.0,17181.0,17181
OgQ8p-bxnNA,145887.0,145891.0,145887.0,145886
ThI0pBAbFnk,1959329.0,1959965.0,1960641.0,1961380
UFjtetmhDjc,25572.0,25623.0,25681.0,25733
JjvX09nG2F0,424175.0,424294.0,424429.0,424615
z8NMUz-dfdA,270050.0,270164.0,270262.0,270360
LpjxBt9VJ1w,5908.0,5908.0,5910.0,5910
cGlEyiT_YuI,232.0,232.0,233.0,233
Gft8YBmNsjA,130438.0,130446.0,130460.0,130463
aTQy2tsMtN4,83548.0,83553.0,83560.0,83567
zBXhUQcmhT0,147372.0,147374.0,147382.0,147394
KLOq51Dc0Kk,5756.0,5757.0,5756.0,5756
7RAipMO-nAA,3232.0,3232.0,3232.0,3232
h-TQevD0SJE,,,,
9TJJFzNnl5Q,,,,
KNtILGDKRqo,60129.0,60155.0,60170.0,60183
1P3k6gaSrPY,7648.0,7651.0,7654.0,7657
b8yjHGQ4hA4,33237.0,33262.0,33285.0,33302
3Q2KHda00tY,9747.0,9764.0,9785.0,9796
DskqpUrvlmw,204409.0,204478.0,204538.0,204584
05zPopMSexw,7716.0,7722.0,7725.0,7729
YcyDo-jp4YM,7609.0,7610.0,7613.0,7612
qiLzVCGPImc,6115.0,6119.0,6125.0,6139
_q6PF3bb9VY,325718.0,325734.0,325751.0,325778
SQ1yPMTIwCU,1582533.0,1582918.0,1583400.0,1583902
80H_-aHTUws,987962.0,988282.0,988648.0,989209
g1OvJCxFe2M,178521.0,178522.0,178533.0,178553
BMcgZEWM8UM,390742.0,390781.0,390833.0,390895
WSxRp576E20,151055.0,151067.0,151074.0,151084
gayXmHBpaCc,157152.0,157177.0,157194.0,157217
6eBsTqySALI,52509.0,52513.0,52517.0,52540
KN7bYCrlJkw,74232.0,74236.0,74244.0,74249
W1FL1I2218o,32925.0,32929.0,32931.0,32938
EK_w-yYGCxE,56855.0,56865.0,56881.0,56891
j2NuFtwRaG4,254449.0,254440.0,254431.0,254420
h21pp5-k9SA,984384.0,984687.0,985032.0,985438
ovHoY8UBIu8,1403681.0,1404539.0,1405579.0,1406640
WaP6GPt3srM,372.0,373.0,375.0,376
zm9kaaXSBu4,92723.0,92738.0,92752.0,92759
wPcCLa3vT9I,41405.0,41406.0,41410.0,41412
nrVyPVk8s4k,48559.0,48566.0,48570.0,48576
uhPsBAQ7jtY,2379.0,2379.0,2379.0,2379
2E2l8awghec,30613.0,30620.0,30620.0,30627
0azOvph2dyQ,784.0,784.0,784.0,784
8N_2wiEdKpA,27554.0,27556.0,27560.0,27560
SNf1CuvUX9U,7360.0,7360.0,7361.0,7362
ijZ2n8ujFi8,33029.0,33033.0,33030.0,33031
4wUkrDxrcgc,81868.0,81867.0,81870.0,81872
xzXfe_zf2hk,26683.0,26683.0,26684.0,26685
GL3dqYg705I,22168.0,22170.0,22173.0,22172
59tTzM5OexQ,116.0,116.0,116.0,116
MRMxCGET_54,93.0,93.0,93.0,93
ebRiqxUFyP0,325.0,325.0,325.0,325
EqWAqMtBKTI,89.0,89.0,89.0,89
UmJcBrKHeOk,103.0,103.0,104.0,104
3pI3iEBkUIs,431.0,431.0,431.0,431
GQXuociwEfw,890.0,890.0,890.0,890
k1hAdf8F-gQ,163737.0,163791.0,163874.0,163965
WklwroX2yOU,125771.0,125833.0,125929.0,126024
TokAfgENjK8,51504.0,51532.0,51554.0,51592
0V6zjDb1YN0,87786.0,87859.0,87940.0,88010
DWlzBhgel5s,88779.0,88811.0,88851.0,88899
v6WIePs7U4g,54142.0,54145.0,54151.0,54158
fcxGlCmoMkk,13137.0,13141.0,13143.0,13143
wBY5g_UeDmQ,17957.0,17956.0,17958.0,17958
4fYyXdZ6t5A,11584.0,11588.0,11593.0,11597
ksiqGotE9kE,415.0,415.0,415.0,415
CL3F7Cgkaxw,179297.0,179303.0,179306.0,179315
ohk227o_Rt0,2489.0,2491.0,2492.0,2495
4Oc4b_KO-ec,8672.0,8677.0,8687.0,8689
rh2tvsLyOUs,2854.0,2854.0,2856.0,2856
jyyNk9iZVqc,78776.0,78774.0,78774.0,78782
QYLMnldS95M,6199.0,6205.0,6212.0,6217
79h7RsqIlCo,4315.0,4325.0,4338.0,4352
VFfhmsAXV-8,50329.0,50335.0,50344.0,50352
qdtPqiEyoRo,1036.0,1036.0,1036.0,1036
fj1oh9vyf_4,44694.0,44692.0,44695.0,44692
tyi_cd1WVJE,4280.0,4282.0,4283.0,4282
R2EQs5bDVg4,35019.0,35031.0,35030.0,35034
kExXSk9ozkE,386.0,386.0,386.0,386
gdahUyAJmzw,245.0,245.0,245.0,245
WzgtGEc-YPU,141.0,141.0,141.0,141
PQIcL2PHI_s,488.0,488.0,489.0,490
tEjsRl7QI2E,,,,
0K3tgQf3PFg,,,,
fzrm0cuTicY,25.0,25.0,25.0,25
dt3hwQ3CSxo,23.0,23.0,23.0,23
J-5Ei7oEA7w,97085.0,97092.0,97098.0,97099
LgST7NtRZb8,1412.0,1412.0,1412.0,1412
2qufWc82cCU,7437.0,7439.0,7443.0,7445
P3DFJMQvnm8,1083.0,1083.0,1084.0,1084
i4ihwFkVAhU,7718.0,7723.0,7732.0,7742
9Cd9lyXIVEM,222.0,222.0,222.0,222
TGP8cpaSZpQ,56678.0,56674.0,56673.0,56670
ZuuPuvnfZys,47776.0,47782.0,47791.0,47795
RiLdxgHYzU8,1148535.0,1148607.0,1148683.0,1148772
FiBiRJbrtfk,28402.0,28405.0,28411.0,28416
eBrvBlnhR9c,506450.0,506518.0,506611.0,506695
A_RIS7jBXTs,10580.0,10583.0,10588.0,10592
PUYqO3c6xps,10903.0,10908.0,10913.0,10925
AmWhMArw5KE,2108.0,2108.0,2111.0,2113
9nrGKn3epXM,145133.0,145188.0,145250.0,145319
9GSDkO8e5J4,177192.0,177207.0,177222.0,177246
wF4_R-wZiU8,935.0,936.0,937.0,939
g8VV595KVy0,3504.0,3508.0,3510.0,3513
PSbKANgV_IA,10091.0,10100.0,10113.0,10124
l92n7bMY2tY,4583.0,4584.0,4586.0,4590
pxBdyVXaSGU,1078.0,1079.0,1079.0,1080
sgVZN5pkSfk,34.0,34.0,34.0,34
VSYJI-eQFJ4,645.0,645.0,645.0,645
cI4U_oZi5mo,20946.0,20949.0,20955.0,20958
haf67eKF0uo,1188914.0,1188973.0,1189057.0,1189122
haf67eKF0uo,1188914.0,1188973.0,1189057.0,1189122
haf67eKF0uo,1188914.0,1188973.0,1189057.0,1189122
iB_R-zwhPAo,3647.0,3647.0,3647.0,3647
QGCkDOkpWf8,482362.0,482420.0,482490.0,482579
Sz_wWzgh-vQ,1505923.0,1506770.0,1507838.0,1508802
i7PIYznqMRo,40276.0,40310.0,40351.0,40392
YPg1sA0qNpo,190788.0,190808.0,190830.0,190851
hVAc1Vf2ITU,469398.0,469549.0,469703.0,469865
n0Ekqdo0CZA,10581.0,10588.0,10596.0,10603
EawadPfQmf4,178312.0,178360.0,178418.0,178488
Z3daw0FS8aM,13068.0,13073.0,13091.0,13101
RvBrWryLnEE,14284.0,14301.0,14314.0,14326
MtDeVpVzLhY,222817.0,222935.0,223059.0,223191
_leEAeA7Zrk,8155.0,8159.0,8162.0,8161
5BVC6VggY3A,386886.0,386932.0,386993.0,387061
NP39f94hQ8c,102434.0,102457.0,102481.0,102512
zbFcgiycHgU,119074.0,119108.0,119163.0,119228
YqQsf5GWJvw,497.0,498.0,498.0,499
ovS_gqI28o0,321.0,321.0,321.0,321
71gxqeiw8D4,298.0,298.0,298.0,298
EuUyeeTPtsc,4286.0,4285.0,4289.0,4293
GAXpdUKXoGI,57.0,57.0,57.0,57
9r--HvSxFoc,1339.0,1340.0,1340.0,1341
eNdOWsNPmf8,429452.0,429475.0,429503.0,429527
V3Xpaadt-RA,525568.0,525592.0,525641.0,525670
Jt6UCd7JhAA,10827.0,10829.0,10837.0,10843
fmRBzdTEWz0,197.0,197.0,197.0,197
EI2NH9apM8I,3486.0,3486.0,3486.0,3486
WM72Tu45QGs,463.0,463.0,463.0,463
9ITsAwZKdBo,48.0,48.0,48.0,48
EHPN79l0tRg,37077.0,37079.0,37082.0,37085
HZu95CkpM1s,753.0,755.0,756.0,757
rBHK8Z8cwmQ,341664.0,341678.0,341699.0,341716
brCsmmAlsck,157865.0,157889.0,157913.0,157926
zaRBsBZ5BKM,1900.0,1900.0,1902.0,1905
c9vV5msXoic,827.0,827.0,827.0,827
_ow5Yp9RWhM,242439.0,242526.0,242614.0,242722
CNHIxLqVrpI,6639.0,6643.0,6648.0,6658
_9DnLcbHriE,543.0,543.0,543.0,543
dYWGeQ4HFD8,137361.0,137383.0,137405.0,137423
0uzDztu6evw,211566.0,211605.0,211637.0,211672
fFGpcURSDpw,139597.0,139616.0,139643.0,139669
DYigxyW8Oiw,656.0,656.0,656.0,656
c9iEm5o3e9k,653.0,653.0,655.0,657
GdgKs9fHCE4,5016.0,5017.0,5017.0,5017
Unmjzgf9g0g,410.0,411.0,411.0,412
ci-uMiUKUtQ,548.0,548.0,548.0,549
8mmDckNb-RM,6324.0,6327.0,6329.0,6330
TS_h5SIPmvc,4987.0,4987.0,4987.0,4987
JW6TapHpBe4,5778.0,5778.0,5780.0,5779
ZvvUmLVvyqk,10331.0,10337.0,10345.0,10353
l9aXHHag6hI,6141.0,6142.0,6142.0,6144
REpZEEpjMlc,192278.0,192297.0,192310.0,192328
-AQ45X9UATc,34.0,34.0,34.0,34
172bEkNPqqs,2809.0,2809.0,2809.0,2809
9qRmlYPJB10,8789.0,8789.0,8788.0,8789
TOLXjyGh10Y,1714.0,1714.0,1714.0,1714
o_aQXktZqGs,24583.0,24587.0,24590.0,24593
nquPPDu-I9U,11902.0,11902.0,11902.0,11903
SH84Pir3QhA,22502.0,22506.0,22512.0,22515
Wz5ZQtTeumo,57.0,57.0,57.0,57
mOtxaf0qCQE,242.0,242.0,243.0,243
uPV8TjWqHTU,12126.0,12128.0,12129.0,12127
w8M6jF3L9F0,5463.0,5464.0,5468.0,5468
yh5W41ANcjo,159644.0,159666.0,159682.0,159702
j3RGtLEZ-PM,4365.0,4366.0,4367.0,4366
t7UZfrS7ilI,1540.0,1540.0,1540.0,1541
0j9vkuF3dIo,65194.0,65195.0,65194.0,65195
zGOdAqhX42o,191531.0,191579.0,191646.0,191699
Dz3yWsOLkTo,135469.0,135474.0,135486.0,135495
q3ZwEV5qP-k,5268.0,5268.0,5268.0,5268
dp_CEIzUEr8,8592.0,8594.0,8593.0,8596
8ahTP2siyvM,29749.0,29764.0,29778.0,29805
uBE3-AkYQUI,16505.0,16509.0,16513.0,16515
F8bv1BwZqbk,74541.0,74557.0,74579.0,74613
kvjShHlG-nc,109883.0,109918.0,109956.0,110003
Ooi3uic6lNc,62891.0,62915.0,62937.0,62968
5sT20edl02I,1436303.0,1436831.0,1437385.0,1437877
pc-WRrxjrBk,109540.0,109557.0,109577.0,109588
kd5LJ4r-vEY,542264.0,542404.0,542552.0,542712
0Hb5yyLsQNU,3140.0,3142.0,3142.0,3142
QiYOkmrI1jg,430092.0,430194.0,430345.0,430485
3ZUJiADUlu4,10113.0,10119.0,10121.0,10123
pbuAcdEXNbw,3498.0,3498.0,3498.0,3498
UfKlQ4v0H3U,3250.0,3250.0,3251.0,3251
foRMVniho18,2665.0,2665.0,2665.0,2665
5dsmLy1g3mc,118683.0,118690.0,118712.0,118727
wNMnJt__3x8,73121.0,73140.0,73159.0,73180
7dhvPGQPVg8,3211.0,3211.0,3211.0,3213
uCg126cixxM,5546.0,5547.0,5550.0,5551
zA_xfA2QXWw,728.0,728.0,730.0,731
BEGSGo6ao0s,561.0,562.0,562.0,563
TJAuE6E-EiA,2473.0,2479.0,2479.0,2481
Ws8vAUrvci4,2679.0,2681.0,2688.0,2690
QTsCgsB4Ybw,7357.0,7372.0,7392.0,7405
eaGsVrnH-5k,79193.0,79199.0,79224.0,79230
D2pKNiIwgz4,6326.0,6331.0,6337.0,6339
l49_13rZ40s,3301.0,3302.0,3303.0,3302
ubzMIXJYeYg,5866.0,5870.0,5872.0,5873
BCx14wUOKnQ,3440.0,3440.0,3441.0,3441
QsOnTCwooDs,2642.0,2643.0,2645.0,2645
K5tKt400zYw,,,,
ecaYU756ozA,346.0,346.0,348.0,348
xx8qT6H8bkM,252041.0,252059.0,252087.0,252123
6J2tyiQ_V6s,268149.0,268171.0,268211.0,268260
SiUZiwfMGps,9538.0,9539.0,9541.0,9545
V5ACuj_jOnc,312176.0,312226.0,312287.0,312356
04ioBqgeOjA,28706.0,28724.0,28738.0,28756
