-K9S2BSI8J0,35792.0,35793.0,35795.0,35800
Md9RCa_aW08,169356.0,169368.0,169387.0,169407
dPXams59kXk,1203.0,1204.0,1204.0,1204
eRKKhq91gMQ,116.0,116.0,116.0,116
UFRteU_b1eI,47769.0,47785.0,47807.0,47818
GdjzR6hTSVI,52400.0,52403.0,52406.0,52408
ipW7uajxlyg,167988.0,168090.0,168218.0,168327
ROitqG0lT7E,216357.0,216561.0,216812.0,217061
K4RziOKBGbg,129152.0,129161.0,129169.0,129177
a9NZ-pIoFts,3793568.0,3793568.0,3793568.0,3793568
vJvX9L6FCWI,61801055.0,61805082.0,61809436.0,61813720
0xVRBbxQhyQ,724962.0,725022.0,725080.0,725125
15riHCY095k,6345.0,6345.0,6346.0,6346
8g45MRPkvmg,88421.0,88436.0,88458.0,88502
Mp9sqiErwP8,7255.0,7257.0,7257.0,7259
C9-I2xIEc5I,346989.0,347049.0,347129.0,347196
-9y0MLeJJuk,132995.0,132998.0,132998.0,132998
kzn7raHOac8,75490.0,75501.0,75510.0,75528
oxA0US412-4,108657.0,108676.0,108692.0,108705
e-Bv6rIu-FY,1111422.0,1111423.0,1111424.0,1111427
TSO8rF8Bl7I,81218.0,81330.0,81411.0,81505
SX5uIl_XiYA,78250.0,78273.0,78306.0,78341
S1k4NVWf8Uk,105488.0,105492.0,105497.0,105510
wMaUJitVCFE,301.0,301.0,301.0,301
i12ebNONkfs,954.0,954.0,954.0,954
-MM8g_WjHtQ,1238.0,1238.0,1238.0,1239
o7--Ds0MtUM,3210931.0,3211074.0,3211196.0,3211334
vlfWFGI-Xcs,70136.0,70143.0,70154.0,70166
wyIjYo1LzMg,711757.0,711860.0,711978.0,712101
jYDG44dtPqs,2122079.0,2122258.0,2122434.0,2122675
sBkMYv5rInA,44820.0,44821.0,44823.0,44825
WobC-DYal5o,1177.0,1177.0,1177.0,1177
JJSJASLaLpA,339650.0,339841.0,340083.0,340259
uhXs0nIbW64,86871.0,86925.0,86991.0,87027
CR_fsOGEig8,12567273.0,12576893.0,12587515.0,12598122
RB1ZaqRi444,448478.0,448787.0,449122.0,449459
Ru5UFC3cs8M,2979939.0,2980973.0,2981825.0,2982717
xWNWQN9xTmE,3262.0,3278.0,3288.0,3291
63OOaBJP9JE,2621.0,2621.0,2621.0,2621
RNj-GhxPM0g,14769506.0,14773426.0,14777260.0,14780931
npSZd2pQYWM,37846.0,37847.0,37848.0,37848
4uOW34jBomE,238687.0,238693.0,238700.0,238703
SpDq5F1gMSY,117243.0,117244.0,117251.0,117255
0kjXGT06vuw,57617.0,57621.0,57625.0,57637
RccDIpx4ZMM,19909742.0,19912255.0,19915068.0,19917903
AbZH7XWDW_k,81027375.0,81042814.0,81060521.0,81078396
QacMhZBAxmM,442571.0,442581.0,442616.0,442644
FEmCyWEuNEE,1236241.0,1236529.0,1236805.0,1237021
eC-M9YlGspY,2029660.0,2030523.0,2031395.0,2032131
lKAiv1jmVxA,17332433.0,17333513.0,17334715.0,17335951
entdxy6GCsE,500.0,502.0,503.0,504
mKUHdXacvCk,15998.0,16006.0,16012.0,16019
QGySpyt0Byg,14392425.0,14395750.0,14399355.0,14402901
zbd9WNI3zrY,36732.0,36750.0,36788.0,36824
zgz8uj5S3F0,,,,
AaJ8HBsDho0,,,,
d1tMOfG9FrU,375.0,375.0,375.0,375
RIjbaE2wNio,132.0,132.0,132.0,132
KOc4HcXNXfY,11435.0,11435.0,11435.0,11435
1255a5WarAU,4167637.0,4167864.0,4168239.0,4168565
1AvQd3OE3-4,35018.0,35018.0,35019.0,35019
vPQasPdd6fI,6524146.0,6535234.0,6537253.0,6539419
56OYbbwFui4,477975.0,478106.0,478227.0,478367
8nVyoH0ppmI,17439160.0,17439777.0,17440418.0,17441084
SNTMvLBY3ME,1812215.0,1813008.0,1813842.0,1814584
BIp3aHQKjwk,716628.0,716847.0,717172.0,717406
G1jK_FJVpQk,334581.0,334702.0,334892.0,335038
5-QUHTWr4oA,111206.0,111214.0,111238.0,111248
8avnI8o_TR0,708106.0,708937.0,709733.0,710382
78cOydTJMfU,9046104.0,9048092.0,9050132.0,9051881
F3JRYf4sBuA,952884.0,953954.0,954997.0,955818
KDWJK8kR9Ak,285214.0,285235.0,285254.0,285279
j8UfktH2Oc0,97811.0,97818.0,97829.0,97848
hMmB9l0BKlc,1385.0,1385.0,1385.0,1385
dZaIF-BysAA,2526111.0,2526481.0,2526837.0,2527307
mFMnsRx6nhk,10944948.0,10946001.0,10947062.0,10948076
67d6uZfP8_g,33714.0,33714.0,33715.0,33715
_MFmF81BD88,7154524.0,7155016.0,7155347.0,7155693
mLujariVSJs,1175175.0,1175323.0,1175510.0,1175702
KTFWCLeqn04,11443961.0,11450281.0,11457273.0,11464359
NIwGmyvs_DE,87204.0,87213.0,87220.0,87234
O7hb9V4kd8U,9539.0,9539.0,9541.0,9542
AcqO22fv6iI,3159.0,3160.0,3162.0,3163
tRQF-zRPeQ8,1227110.0,1228539.0,1229720.0,1231009
J6HSSchvIbA,2511816.0,2514883.0,2518339.0,2521967
uS5DsnRgmpg,2264118.0,2264394.0,2264770.0,2265124
WrWl9k9dVrU,1723.0,1723.0,1723.0,1723
wpX8obclnSI,6697.0,6697.0,6697.0,6697
-k9WSpslMF4,5506.0,5506.0,5509.0,5510
bCSh3cNhR7E,88554.0,88582.0,88611.0,88634
DccO5vew6uQ,388572.0,388658.0,388775.0,388855
oV_2853N4n4,11135792.0,11137292.0,11139123.0,11141019
xHpi0vHaErU,952721.0,952805.0,952918.0,953016
XTS4tkTcnXA,136129.0,136158.0,136189.0,136219
QBgwdK_150o,,,,
Mqo1FmrEcVg,271.0,271.0,271.0,271
pU8Gu5aOWZ0,9688051.0,9688331.0,9688576.0,9688885
DQhmnqi3UDA,2425.0,2426.0,2427.0,2428
mTuIH_jOays,1245.0,1245.0,1245.0,1245
ohm413nasxA,738.0,738.0,738.0,738
3gx1ytpq4CE,36463.0,36465.0,36472.0,36483
K892hlI7p5Q,999397.0,1000282.0,1001466.0,1002357
QikjYTCvoLE,77038.0,77103.0,77183.0,77274
wLpa5lYU1ic,148143.0,148273.0,148461.0,148597
aY382UdxfnQ,3300900.0,3301975.0,3302830.0,3303627
kzx12A-bjuo,22077.0,22077.0,22078.0,22077
hBq9zJk6XF8,282.0,282.0,282.0,282
_-lhRXGJaH8,2439.0,2439.0,2440.0,2441
OW_cCTVKqN8,13.0,13.0,13.0,13
zfzlTj7xfNc,14628.0,14634.0,14649.0,14664
E5WpNzRGdd8,18330.0,18330.0,18330.0,18330
V5LFW0ePBzg,35105.0,35105.0,35105.0,35105
WEUmMtQwnk0,5100.0,5102.0,5102.0,5103
sVvWhvySiok,13659.0,13667.0,13674.0,13686
3Rb7ksGRIWg,15780.0,15781.0,15785.0,15793
WP9qGiVzgIY,13821.0,13821.0,13821.0,13821
Ml0rY7Gflx8,27637.0,27647.0,27664.0,27678
K5MiC97VdH4,245451.0,245461.0,245466.0,245473
RCd8uE_dD3E,5269.0,5270.0,5271.0,5271
M69P9w4W7uo,14895.0,14901.0,14910.0,14919
Zjcgp-y6AuE,344103.0,344138.0,344190.0,344231
urNShWbVgjc,35890.0,35899.0,35901.0,35907
6fNj_GPR04w,408.0,408.0,408.0,408
MClAfYUIjTo,893632.0,893881.0,894145.0,894429
5ncp-_GXBsU,21594759.0,21595601.0,21596439.0,21597374
CAL_9pdMAaI,589925.0,589973.0,590019.0,590088
bYknhAH2bNA,43408.0,43424.0,43428.0,43434
_fTMtowG-gs,,,,
R-RVkRKpRNQ,165874.0,165892.0,165911.0,165932
GRvkWMQNf_Q,1174.0,1174.0,1174.0,1174
C1Q6zf_OSog,155907.0,155942.0,155974.0,155997
YoKv8rw76nY,1470589.0,1470661.0,1470734.0,1470801
TMkU0dSDdq0,47763.0,47766.0,47767.0,47770
PNUICWXRiEw,105911.0,106034.0,106153.0,106284
BWgSW_XLnkU,158347.0,158414.0,158507.0,158565
cdYfWQRckhQ,592280.0,592292.0,592308.0,592326
uS8vZspR-fY,353753.0,353896.0,354046.0,354236
YoVo3FzqNvg,379021.0,379021.0,379021.0,379021
IhmSaWNmlGk,25762974.0,25763227.0,25763507.0,25763884
MquH-Jk6ZpE,4367364.0,4367408.0,4367462.0,4367510
F6hfzVa8xkw,41764.0,41765.0,41770.0,41775
MBx_9nygxaQ,3796942.0,3797167.0,3797418.0,3797646
9mrlCwoOQtQ,12611853.0,12612131.0,12612415.0,12612697
eecLdV4yPoQ,2411.0,2411.0,2411.0,2411
H1y8JXHfh3c,1373.0,1373.0,1373.0,1373
jUrnw8riDRA,1409.0,1410.0,1410.0,1410
ti2FNsv2q6I,58480.0,58482.0,58487.0,58491
LiN-pBqbYHs,811885.0,812046.0,812220.0,812387
NkpYZbmp4mY,71642.0,71667.0,71689.0,71722
kYI8lqSmfak,22639.0,22641.0,22643.0,22647
06SKpK16lxg,5235655.0,5238217.0,5241319.0,5244739
KbGSso-kIgU,5323773.0,5324617.0,5325256.0,5326709
D-wRk-L_0AQ,3670260.0,3670649.0,3671012.0,3671381
FmJ2H_we0ow,702547.0,702633.0,702737.0,702869
COnAkFQ3ee4,191181.0,191300.0,191408.0,191547
bfXsQ9k9PtY,4680328.0,4683288.0,4685888.0,4687934
Wy7Zxw6NDAs,333375.0,333437.0,333491.0,333543
f9rHF8tH8jg,83540.0,83605.0,83653.0,83691
hgIyw1P670A,17337.0,17348.0,17353.0,17355
_0kWgSyrYt4,22275.0,22287.0,22294.0,22304
UUtYBQs4aSA,4005.0,4047.0,4087.0,4156
eoMJgat-zZw,66847.0,66889.0,66932.0,66956
i14-k9bNWso,3533075.0,3533473.0,3533955.0,3534350
EkiMQaWc5ZI,561929.0,561994.0,562046.0,562117
hNZ-DE8f1f4,232675.0,232708.0,232752.0,232800
Zq8i9lv5kvk,61520.0,61544.0,61560.0,61582
tyY-8AaVS5M,208908.0,209003.0,209105.0,209216
MUy5li_SdtU,7907387.0,7907637.0,7907944.0,7908201
5KcALT6FaVk,15918.0,15918.0,15920.0,15921
JKguI94gt-c,156012.0,156052.0,156094.0,156120
hdgabpXUC7M,118851.0,118944.0,119058.0,119139
PfPXuUocXCM,30619.0,30630.0,30634.0,30636
tXwRMIRYDzw,50630.0,50637.0,50644.0,50650
wsen_htBn7M,1155438.0,1155531.0,1155613.0,1155691
ukq4GXN1xEE,7440.0,7440.0,7442.0,7447
2M24-A5E_FI,53079.0,53088.0,53096.0,53098
o1l3B-MFD6I,3753032.0,3753250.0,3753525.0,3753776
JEXsNICXdrc,11179783.0,11180217.0,11180769.0,11181273
aD_fzygjyVg,,,,
Q964kX_QDAg,,,,
GTXigY0K0Ig,138670.0,138690.0,138715.0,138736
msozp7OH9-4,1587.0,1587.0,1587.0,1588
dkly3Gb-YEE,18265116.0,18284860.0,18305467.0,18326960
VQZXXciZb_c,7743200.0,7749761.0,7757364.0,7764421
2W9TkJfCvzs,285605.0,285681.0,285769.0,285837
d_9z4pJmBJ0,575403.0,575439.0,575464.0,575493
oS91FQVWASk,131696.0,131701.0,131706.0,131714
xywwJPbcb40,111182.0,111186.0,111192.0,111197
MPPgQnVSUGg,76917.0,76923.0,76930.0,76940
N0JK1YU52GA,126.0,126.0,128.0,128
hOgx6BdCqM8,69889.0,69891.0,69891.0,69891
g0wUhVJ8jYo,2440.0,2440.0,2443.0,2446
OX4YA57yRag,15631.0,15633.0,15637.0,15639
7hKAmXCjmtk,7316.0,7317.0,7317.0,7317
R7mEPwh4WJo,13820.0,13820.0,13821.0,13821
30TlVFQ7Jtk,31976.0,31978.0,31981.0,31985
URt7y65Nj-w,4777.0,4778.0,4780.0,4780
Uf3IM1pdeIo,320.0,320.0,320.0,320
0dzHKxREaCU,55305.0,55386.0,55500.0,55606
ZcCE5ZL2iOI,117743.0,117757.0,117770.0,117790
LUrRpryIgN4,24522.0,24522.0,24522.0,24522
YtRNyt7lSVE,76626.0,76626.0,76626.0,76626
Z1lTfeAozjI,10527939.0,10527973.0,10528006.0,10528052
1eNmDgUT3Ow,130752.0,130809.0,130865.0,130903
UDubWGcqINU,2921856.0,2921866.0,2921882.0,2921904
YxJSTWTNRBA,74038.0,74086.0,74119.0,74159
bKLCIZIPJTA,61627.0,61636.0,61647.0,61666
r4hbAfmUlM8,8069.0,8069.0,8069.0,8069
qp2CldGX6go,8761.0,8764.0,8766.0,8768
DNz04FI4uT8,178380.0,178439.0,178486.0,178540
BpCvYeK5hcE,32795461.0,32801104.0,32807623.0,32814434
dYRITmpFbJ4,157985741.0,158004151.0,158026035.0,158048875
z2ZjutyxmjA,64541979.0,64548561.0,64556047.0,64564148
ZlcvaEpCEJ4,1286561.0,1286674.0,1286789.0,1286969
iTgcp1oDk2M,16173771.0,16174953.0,16176308.0,16177811
v3ceiT02NqY,6386.0,6386.0,6386.0,6386
VBk9MF7Iid4,491317.0,491339.0,491372.0,491406
OVtyL82gdK0,43375.0,43519.0,43712.0,43815
RP4lbSymeZ4,22956317.0,22956998.0,22957749.0,22958446
J2j8nWDwhuk,404811.0,404838.0,404879.0,404917
0m0w1wEReOI,18913071.0,18913489.0,18913965.0,18914433
AbB86QB922w,185438.0,185479.0,185497.0,185524
wHbRK5ScLI0,21593.0,21593.0,21593.0,21593
fGbUtN-kiPc,321452.0,321758.0,322122.0,322436
Mr--RsAYrNI,140448.0,140572.0,140709.0,140818
Ccz4a0Jrv7M,12087.0,12100.0,12121.0,12138
TYAHnjHDxKs,980307.0,981415.0,982503.0,983316
5huBq36OLDs,45896967.0,45900745.0,45904966.0,45910005
tTAIe49lu0k,317603.0,317730.0,317940.0,318135
ztCdaeOxyPc,21182683.0,21182769.0,21182864.0,21182961
IvEDIKmEFlA,25566199.0,25566331.0,25566460.0,25566597
zuDj1vthAnw,620831.0,621630.0,622471.0,623167
gpvziLy4DOw,302565.0,302715.0,302881.0,303023
My7gjN7ez-k,76202.0,76435.0,76689.0,76937
rLeAY9d7gck,1081970.0,1082659.0,1083404.0,1084022
gV9H5c3Volk,234753.0,234866.0,234999.0,235100
D3JspJ8IVcg,1494102.0,1494836.0,1495634.0,1496431
SszP3hlQ55Y,64671061.0,64695119.0,64721901.0,64748878
wtbUTjj9Yx4,13395.0,13395.0,13396.0,13396
zp2XlQg5V9s,27721.0,27727.0,27735.0,27738
zvLlm3m5gUI,55707.0,55738.0,55771.0,55809
E-S75YDYY7I,19813051.0,19816305.0,19819905.0,19823695
sdycvSqMhPI,44811771.0,44812017.0,44812337.0,44812654
QPyf5bxMUMM,961834.0,962245.0,962688.0,963087
9yBkCXnnUAM,1459427.0,1459441.0,1459462.0,1459477
FOVs5ByFZ2Y,,,,
fgCMNWXxcO8,26871.0,26913.0,26958.0,26986
s2RGXSrKEOk,1792.0,1792.0,1792.0,1792
hOMROU67sek,383885.0,383902.0,383929.0,383949
RwIzZiTFWfo,3000.0,3000.0,3000.0,3000
gXpK8HRS0PY,24609.0,24695.0,24816.0,24868
gQkQOj3U6_8,15121.0,15122.0,15125.0,15126
eN5mG_yMDiM,111594259.0,111624225.0,111657187.0,111690275
YKKh8d4wZbU,31529045.0,31529999.0,31530942.0,31532047
ueJR9ZqUJmg,5337959.0,5337976.0,5338008.0,5338035
0KKchxrfefo,364044.0,364044.0,364044.0,364044
3oEbrAE7iCw,61678.0,61678.0,61678.0,61678
EDWF3DqTgZc,47570.0,47570.0,47570.0,47570
1NGKt9qeIso,11977.0,11978.0,11978.0,11981
7WyHtSlvHD4,176943228.0,176973718.0,177008550.0,177044202
gQlMMD8auMs,976642065.0,976901728.0,977209717.0,977524149
gQlMMD8auMs,976642065.0,976901728.0,977209717.0,977524149
6NiBosy27OI,6023.0,6026.0,6027.0,6027
PQdiEPLcRWo,15268046.0,15268078.0,15268111.0,15268139
pNFhnShVGfc,20086.0,20086.0,20086.0,20086
_STwdm54U1Y,23393.0,23393.0,23393.0,23393
WelKAFjKnDE,68397080.0,68429974.0,68467098.0,68501235
M0M7H8ZATBc,10117.0,10118.0,10121.0,10125
rwVLEAGw7d8,314185.0,314209.0,314226.0,314241
TbjUXK2M5n8,19526946.0,19531733.0,19536729.0,19541415
BGNkkVrJZks,59101089.0,59105541.0,59110433.0,59115719
hpe00DHN3r4,13698709.0,13698845.0,13698985.0,13699099
trrEsrW1nbs,,,,
k3rx9ZR5wCY,,,,
MVoCwaAxj1Y,,,,
X0RwCMp4vRY,4948.0,4950.0,4950.0,4950
3HOh9QHoLsE,16805.0,16810.0,16813.0,16818
RbK4Rz75FV4,29576.0,29581.0,29584.0,29587
el12h4JWguQ,3658.0,3658.0,3658.0,3660
gO6KQcq1g8A,1155911.0,1155928.0,1155941.0,1155961
hDrlKIUedDI,345.0,345.0,345.0,346
BgvzmlGxT4k,975.0,978.0,981.0,982
sXQ3c2TAbH8,5260068.0,5260338.0,5260598.0,5260945
9Ze-oKB2pao,11564.0,11570.0,11575.0,11584
zP2k1QPoDME,16858.0,16859.0,16861.0,16864
fuPY_6bySuw,76202.0,76225.0,76248.0,76282
YQzussbB9m8,600741.0,601054.0,601406.0,601731
lu_htvODYP0,218570.0,218606.0,218643.0,218676
G59XJGFlBXM,1939398.0,1939752.0,1940188.0,1940633
srBBer38wqE,,,,
PbkZqJ1IJa4,152571.0,152596.0,152609.0,152628
dGJSl-NcXlk,13171923.0,13172306.0,13172695.0,13173117
b0qMefc2RdY,914937.0,915101.0,915247.0,915396
WWvtVfIfKYo,4704.0,4704.0,4704.0,4704
trDyuVr-GAI,11309.0,11317.0,11323.0,11331
ieAyyfD6l7w,292331.0,292358.0,292372.0,292384
vG2haZWk01s,13627829.0,13628427.0,13629076.0,13629756
XRoCZX9mbW8,253336.0,253411.0,253491.0,253575
JPw_sYVJLA0,374778.0,374832.0,374895.0,374955
UpQtEjgvMFs,34813.0,34834.0,34854.0,34884
Jkk4orJQSnA,530131.0,530141.0,530150.0,530161
c95nOZmvvgQ,37182.0,37183.0,37186.0,37186
CvQaclUIVX0,526379.0,526501.0,526615.0,526737
Ml6xtIz8fHg,122858.0,123134.0,123451.0,123672
OX6FRQH-Zyw,2791814.0,2792076.0,2792422.0,2792730
j3Fno9CUbuE,1195.0,1195.0,1195.0,1195
bO4JzTtZQkg,140783.0,140785.0,140791.0,140801
g5DuTJhKiGc,11063.0,11075.0,11081.0,11090
TTC0lXqJNos,345.0,345.0,345.0,345
Hk_0CsrWiLQ,6501510.0,6504546.0,6507670.0,6510622
4KxEP0DQRpc,1798028.0,1799114.0,1800728.0,1801725
NW8QsqKUBeU,707274.0,707369.0,707492.0,707594
ciunYO70S-8,182537.0,182544.0,182558.0,182566
QT1yTjt9L8w,75406.0,75406.0,75410.0,75410
9jemom9PivI,,,,
McJg1qQOlJk,10393.0,10408.0,10424.0,10459
dbERt0YQPfQ,31333.0,31335.0,31343.0,31351
dFJqtgZwQzo,18054549.0,18054682.0,18054788.0,18054913
23Ln75qWiH4,25757.0,25761.0,25782.0,25787
HFxKVZdS1zQ,4382938.0,4383050.0,4383175.0,4383287
_5XYcvm2hpg,13863428.0,13863543.0,13863708.0,13863856
-zrE4Dq85tY,102770.0,102782.0,102797.0,102804
oB-War_KaAQ,257000.0,257000.0,257000.0,257000
uVIQiuLtu1g,75045.0,75136.0,75206.0,75266
-CyrJMGsMMw,8895.0,8896.0,8895.0,8896
oCUeF-yPCng,18802.0,18804.0,18810.0,18820
7Kgn3mmyr2M,1283808.0,1284051.0,1284271.0,1284547
wqeafrCOoxA,30920.0,30924.0,30925.0,30929
NHOnIrA-kUY,376884.0,376918.0,376942.0,376978
8tGu1GJEMZk,10860149.0,10860228.0,10860329.0,10860418
H4zNwDDhcAE,20723.0,20727.0,20729.0,20732
84CJWcvXjcc,30602.0,30603.0,30605.0,30612
bvkIcRngT-Q,2982.0,2984.0,2987.0,2994
173oiJ_WySM,647.0,647.0,647.0,647
dNN4cHNLk9k,2550618.0,2550742.0,2550829.0,2550936
6QJEyenmE9U,2478813.0,2479012.0,2479220.0,2479470
qVdc7AvM4xQ,6609940.0,6610810.0,6611677.0,6612588
ZU2hpQwMEl4,595071.0,595450.0,595895.0,596389
q5LgpmZwht8,2740512.0,2741220.0,2741865.0,2742497
D5m-x0tka6Q,6070125.0,6074467.0,6079397.0,6084752
_ATqY9GFRh0,11669249.0,11673940.0,11678880.0,11683808
7fQQekOZWLk,5354930.0,5356353.0,5357763.0,5359197
kkknXK3o0j8,650572.0,651081.0,651627.0,652147
nHyXdn6bFCk,13689.0,13689.0,13689.0,13689
QC-TBrEYh10,176681.0,176751.0,176820.0,176909
q27hs9DsaBU,251292.0,251384.0,251487.0,251592
uChL_6629Po,319196.0,319253.0,319320.0,319363
ObX5Vqb-_7c,178.0,178.0,178.0,178
dnygoAycXeE,98150.0,98156.0,98171.0,98185
wgip631nFdY,2895871.0,2897858.0,2899806.0,2901746
WsREawZfufw,14469754.0,14472244.0,14475210.0,14478357
yMu26ezF1wM,4314.0,4318.0,4321.0,4323
V-O2Co9G_50,27706.0,27717.0,27725.0,27731
b1n1UKlHNMU,29850.0,29853.0,29859.0,29872
EEWR2kZ4kCo,184799.0,184821.0,184844.0,184858
nMRFbq765rM,23821.0,23823.0,23825.0,23829
fY9Zc2ZdrHg,14450.0,14450.0,14452.0,14452
4TZvzOUnBvQ,11253.0,11255.0,11257.0,11258
3CyXtti97nI,995953.0,995953.0,995953.0,995953
QGErxCM1tMQ,116363.0,116363.0,116363.0,116363
z4_DLl4VVjE,66444.0,66444.0,66444.0,66444
BPTcweDPdnU,1301384.0,1301700.0,1301991.0,1302391
Pu0kpKvPPV0,273855.0,273882.0,273907.0,273926
44AIBLEJfmQ,3880485.0,3884749.0,3889139.0,3893333
5sxqPkxzoi8,158144.0,158149.0,158156.0,158159
wKYCOlLxY8Q,417348.0,417429.0,417493.0,417579
MSD031_Briw,6027.0,6027.0,6030.0,6030
j7KV9oB8J20,19834.0,19842.0,19846.0,19852
Qpf26PtBXgo,76409064.0,76423101.0,76439318.0,76456293
sUyxw7X2GVk,820765.0,820812.0,820880.0,820952
Hq4TvI9X6Cw,99705.0,99711.0,99718.0,99728
Awytiu4_-ns,7080.0,7082.0,7082.0,7082
GFlsr63n9GQ,512359.0,512389.0,512411.0,512433
lloCRdOo3jg,33603.0,33607.0,33611.0,33612
1rlRz79kZQk,79346.0,79349.0,79364.0,79371
uBY1AoiF5Vo,179936575.0,179958538.0,179983343.0,180007511
7onbva1BT4o,1746813.0,1747631.0,1748402.0,1749123
XPfOZMKfCLw,145707.0,145715.0,145718.0,145728
zSdJ2mQE-Oo,478981.0,478992.0,479010.0,479041
8Rkp303RsBI,70826.0,70897.0,70985.0,71054
imUUYMi2FXw,12352596.0,12352817.0,12353040.0,12353300
vmVusTRIDdg,14472449.0,14472612.0,14472760.0,14472941
Yn4w1H4b2IQ,145349.0,145353.0,145357.0,145364
KzDeFy9PdDE,215181.0,215229.0,215260.0,215306
dMgVwhkHkEI,1389272.0,1389647.0,1389957.0,1390245
RW5mY4VfkZM,1471992.0,1472339.0,1472619.0,1472902
Jh4QFaPmdss,365707245.0,365799036.0,365906380.0,366014432
zC8LTnkjBbs,460984.0,461041.0,461119.0,461183
fCO7f0SmrDc,355352431.0,355473740.0,355608591.0,355748605
qRrV31S7oO0,1748276.0,1748688.0,1749164.0,1749694
47Q_LNo5OgM,9855.0,9856.0,9857.0,9859
l8fGI1r_Gxo,278386.0,278586.0,278832.0,279043
t6hTxNCwRQ8,491664.0,491775.0,491852.0,491931
r5n1GCY-nYQ,23030174.0,23031811.0,23033558.0,23035363
_p5Hhjxv5lQ,167178.0,167249.0,167343.0,167422
-QkYQEsgrAQ,3714415.0,3714512.0,3714613.0,3714693
5uNDZJY247E,22021.0,22050.0,22073.0,22096
aMOa320erOQ,33587249.0,33588521.0,33590237.0,33592256
sYVcA9HfZJw,482865.0,483338.0,483727.0,484161
ZU58-PZnXOM,12919241.0,12920503.0,12921871.0,12923711
9l57qHV03ts,756826.0,757534.0,758235.0,758966
VyxRhRViz2c,1273722.0,1273846.0,1274010.0,1274144
S3_4k8b9FBY,1894.0,1896.0,1896.0,1896
HfRa3Jfy__Q,13971505.0,13971558.0,13971602.0,13971648
LDbA4z8iCZA,339993.0,340296.0,340560.0,340800
JY-gJkMuJ94,9259946.0,9261810.0,9263608.0,9265091
krzf1hkFAZA,26438068.0,26440810.0,26443930.0,26447061
Hbb5GPxXF1w,151422925.0,151431888.0,151442168.0,151452774
yMw53FT-ugI,3143685.0,3144105.0,3144534.0,3144958
F-QTb-0wRGk,19492747.0,19495162.0,19497787.0,19500706
6uZy86ePgO0,30003373.0,30007548.0,30012105.0,30016736
zugAhfd2r0g,164837350.0,164850991.0,164866570.0,164882838
Y8JFxS1HlDo,302696081.0,302778471.0,302867893.0,302957216
F0B7HDiY-10,319888257.0,319988155.0,320104141.0,320217880
XfEZzUtdINI,14679346.0,14680918.0,14683033.0,14685055
W27bOE1wRno,20066.0,20073.0,20075.0,20075
HQNUP2GYH-U,207053.0,207066.0,207077.0,207090
bbpMGsicgJM,436771.0,436991.0,437213.0,437426
ob-mYvmOPt8,88791.0,88895.0,89026.0,89125
PM39oZDPzOs,9988514.0,9989043.0,9989595.0,9990216
Zf59GBy4564,14442561.0,14443245.0,14444187.0,14445157
5nE7budaeO4,52211022.0,52212289.0,52214267.0,52216090
3oWQpS5oC2I,134111.0,134146.0,134176.0,134228
UJ8aHhQGPrE,19738.0,19745.0,19753.0,19758
cLvp_vnemL0,30462.0,30495.0,30525.0,30546
7eXKq8p3mXM,931443.0,931566.0,931692.0,931792
gDOAkVUsYAk,307.0,307.0,307.0,307
itvSCjTXnVg,584460.0,584460.0,584460.0,584460
_1-q6znI0SA,1648094.0,1648377.0,1648675.0,1649011
K2rUhHB4d-Q,289269.0,289269.0,289269.0,289269
TcV3Jrr-9lo,73438.0,73484.0,73522.0,73559
ptKm9j6VgiE,15937.0,15997.0,16073.0,16151
czwscumbHQc,760792.0,760936.0,761004.0,761098
hr-325mclek,49164005.0,49166833.0,49170051.0,49173354
eK4i2oN8jCk,22360473.0,22361677.0,22363403.0,22365019
w8N3nZ7reZk,1618218.0,1618317.0,1618409.0,1618519
zkvIzKwzYNc,27406061.0,27407034.0,27408148.0,27409267
6AxPNWWJ3AQ,383412.0,383469.0,383526.0,383581
ryZtT2Jb_SY,30430.0,30432.0,30436.0,30440
gkJngWuPPQg,12642215.0,12642748.0,12643318.0,12643912
r33CmisuENg,7151135.0,7151677.0,7152193.0,7152725
lUL7bX_Fa1c,3283845.0,3284812.0,3285923.0,3287068
rT-cOsDpqZ4,6221802.0,6223170.0,6224778.0,6226455
0SqwzA0FVTU,22798019.0,22798422.0,22798817.0,22799273
zOjzFB-cIcs,89250.0,89292.0,89338.0,89387
U4iuAVcDtmM,23801.0,23854.0,23909.0,23955
56R-ZPP7Us4,1782952.0,1783073.0,1783300.0,1783463
SPYX2y4NzTU,40432824.0,40433813.0,40435115.0,40436463
lLug6h74acE,779196.0,779262.0,779323.0,779407
_-JZICeho4c,12463.0,12468.0,12474.0,12477
xJwO3Nb0m0U,1502.0,1503.0,1504.0,1505
k1MDdPb_tPg,232666.0,232666.0,232666.0,232666
XnyHKORtlrU,36947.0,36950.0,36952.0,36960
_5G2j_OCQpw,138508.0,138514.0,138525.0,138528
1s0KJQ1yDD8,80826.0,80845.0,80866.0,80880
UET4MpXKJ00,54682.0,54690.0,54694.0,54699
7JFMXQJ3xso,245837.0,246003.0,246132.0,246304
Kgp7rqzGe4w,2262748.0,2262748.0,2262748.0,2262748
pSSqpMAlHn8,487770.0,488069.0,488375.0,488642
Rg42mGBDzzQ,2358196.0,2359255.0,2360347.0,2361631
7Gn9s323heQ,145527.0,145545.0,145564.0,145593
